Model,DPO4104B
Firmware Version,1.38

Waveform Type,Analog,Analog,Analog,Analog
Point Format,Y,,,
Horizontal Units,s,,,
Horizontal Scale,4e-09,,,
Horizontal Delay,2.8e-10,2.8e-10,2.8e-10,2.8e-10
Sample Interval,2e-10,,,
Record Length,1000,,,
Gating,0.0% to 100.0%,0.0% to 100.0%,0.0% to 100.0%,0.0% to 100.0%
Probe Attenuation,1,1,1,1
Vertical Units,V,V,V,V
Vertical Offset,0,0,0,0
Vertical Scale,0.1,0.1,0.1,0.1
Vertical Position,-3.98,-3.98,-3.9,-4.1
Label,,,,
TIME,CH1,CH2,CH3,CH4
-2.792e-08,-0.00715625,-0.00764063,-0.00953125,0.000890625
-2.772e-08,-0.00728125,-0.00790625,-0.00882813,0.000546875
-2.752e-08,-0.00729687,-0.00773438,-0.0091875,0.00103125
-2.732e-08,-0.00735938,-0.00767187,-0.00914063,0.00046875
-2.712e-08,-0.007125,-0.00775,-0.00895313,0.00107812
-2.692e-08,-0.00664063,-0.0074375,-0.00839062,0.00178125
-2.672e-08,-0.00723438,-0.007625,-0.00917187,0.000875
-2.652e-08,-0.00657812,-0.00754688,-0.0091875,0.00110937
-2.632e-08,-0.00720312,-0.00789062,-0.00892187,0.00115625
-2.612e-08,-0.00692187,-0.00795313,-0.00903125,0.00065625
-2.592e-08,-0.007,-0.00759375,-0.00884375,0.001
-2.572e-08,-0.00715625,-0.00748437,-0.00909375,0.000484375
-2.552e-08,-0.00701562,-0.00778125,-0.00867187,0.00114062
-2.532e-08,-0.0064375,-0.00754688,-0.00895313,0.00154687
-2.512e-08,-0.0075,-0.00807812,-0.00853125,0.000703125
-2.492e-08,-0.00696875,-0.00754688,-0.009,0.00096875
-2.472e-08,-0.00704688,-0.007625,-0.00942187,0.00114062
-2.452e-08,-0.0073125,-0.00767187,-0.0090625,0.001
-2.432e-08,-0.00751562,-0.00792187,-0.00867187,0.00075
-2.412e-08,-0.00659375,-0.00751562,-0.00890625,0.00114062
-2.392e-08,-0.0074375,-0.00776562,-0.00953125,0.00053125
-2.372e-08,-0.0068125,-0.00785938,-0.0089375,0.00117187
-2.352e-08,-0.00732812,-0.00785938,-0.00860937,0.000875
-2.332e-08,-0.00684375,-0.0075,-0.00904688,0.00129687
-2.312e-08,-0.00728125,-0.00764063,-0.00882813,0.00104687
-2.292e-08,-0.00715625,-0.00742187,-0.009125,0.00065625
-2.272e-08,-0.00704688,-0.00748437,-0.00875,0.00104687
-2.252e-08,-0.00703125,-0.00759375,-0.00935938,0.000765625
-2.232e-08,-0.00714063,-0.00745313,-0.00859375,0.00104687
-2.212e-08,-0.00717187,-0.00748437,-0.00929687,0.000640625
-2.192e-08,-0.00684375,-0.00739062,-0.00903125,0.00140625
-2.172e-08,-0.00698437,-0.00773438,-0.00932813,0.00134375
-2.152e-08,-0.00726562,-0.00746875,-0.00934375,0.000984375
-2.132e-08,-0.00715625,-0.00759375,-0.00876562,0.0009375
-2.112e-08,-0.0071875,-0.00748437,-0.00904688,0.000921875
-2.092e-08,-0.00721875,-0.007625,-0.00940625,0.000796875
-2.072e-08,-0.00707812,-0.00798437,-0.00885938,0.00109375
-2.052e-08,-0.006375,-0.0075625,-0.00845313,0.00120312
-2.032e-08,-0.0071875,-0.00785938,-0.00910937,0.0008125
-2.012e-08,-0.0068125,-0.007625,-0.00910937,0.000953125
-1.992e-08,-0.00745313,-0.00789062,-0.00895313,0.00103125
-1.972e-08,-0.00671875,-0.00775,-0.0091875,0.001125
-1.952e-08,-0.00690625,-0.0075625,-0.0083125,0.001
-1.932e-08,-0.00714063,-0.00784375,-0.009,0.000828125
-1.912e-08,-0.00715625,-0.00760937,-0.00884375,0.00090625
-1.892e-08,-0.0068125,-0.0073125,-0.0089375,0.00139062
-1.872e-08,-0.00765625,-0.00795313,-0.00889062,0.00090625
-1.852e-08,-0.00709375,-0.0076875,-0.00895313,0.00110937
-1.832e-08,-0.00703125,-0.007875,-0.008875,0.00117187
-1.812e-08,-0.00704688,-0.00779687,-0.00926562,0.000859375
-1.792e-08,-0.00725,-0.00782812,-0.00892187,0.000890625
-1.772e-08,-0.00667187,-0.00742187,-0.00878125,0.00123437
-1.752e-08,-0.00746875,-0.00775,-0.00957812,0.00065625
-1.732e-08,-0.00657812,-0.00757812,-0.00892187,0.00114062
-1.712e-08,-0.007125,-0.00792187,-0.00901562,0.000703125
-1.692e-08,-0.00670312,-0.00767187,-0.00921875,0.00110937
-1.672e-08,-0.0069375,-0.00759375,-0.00870312,0.0010625
-1.652e-08,-0.00709375,-0.0075625,-0.00923438,0.000828125
-1.632e-08,-0.00678125,-0.00754688,-0.00885938,0.00103125
-1.612e-08,-0.00720312,-0.00760937,-0.00917187,0.000921875
-1.592e-08,-0.00726562,-0.0071875,-0.00857812,0.001125
-1.572e-08,-0.00728125,-0.00757812,-0.0091875,0.00090625
-1.552e-08,-0.006875,-0.00709375,-0.00901562,0.00132812
-1.532e-08,-0.007,-0.0076875,-0.00907812,0.0006875
-1.512e-08,-0.00704688,-0.00779687,-0.00915625,0.00084375
-1.492e-08,-0.00682812,-0.00785938,-0.0085625,0.000890625
-1.472e-08,-0.0071875,-0.00776562,-0.00901562,0.00090625
-1.452e-08,-0.00754688,-0.00765625,-0.00965625,0.00053125
-1.432e-08,-0.00701562,-0.00782812,-0.00896875,0.00107812
-1.412e-08,-0.00651562,-0.00754688,-0.008375,0.00140625
-1.392e-08,-0.00717187,-0.00773438,-0.00914063,0.000796875
-1.372e-08,-0.00703125,-0.00770312,-0.00923438,0.0008125
-1.352e-08,-0.00721875,-0.00779687,-0.00907812,0.000796875
-1.332e-08,-0.0073125,-0.00785938,-0.0093125,0.000921875
-1.312e-08,-0.007,-0.00757812,-0.00896875,0.0010625
-1.292e-08,-0.00732812,-0.00789062,-0.00915625,0.0005625
-1.272e-08,-0.00739062,-0.00746875,-0.00879687,0.00090625
-1.252e-08,-0.00667187,-0.00701562,-0.00879687,0.00125
-1.232e-08,-0.00757812,-0.00798437,-0.00865625,0.00046875
-1.212e-08,-0.007,-0.00740625,-0.0088125,0.000984375
-1.192e-08,-0.007125,-0.00789062,-0.00898437,0.00110937
-1.172e-08,-0.00720312,-0.00778125,-0.00934375,0.0006875
-1.152e-08,-0.00746875,-0.00796875,-0.0089375,0.000734375
-1.132e-08,-0.00690625,-0.00767187,-0.0090625,0.00132812
-1.112e-08,-0.00748437,-0.007875,-0.00973438,0.00071875
-1.092e-08,-0.00676562,-0.00798437,-0.0088125,0.00125
-1.072e-08,-0.00709375,-0.00759375,-0.00878125,0.001
-1.052e-08,-0.00695313,-0.00745313,-0.00904688,0.001125
-1.032e-08,-0.00732812,-0.00767187,-0.008625,0.00103125
-1.012e-08,-0.00721875,-0.0075,-0.00920312,0.000828125
-9.920e-09,-0.00707812,-0.0073125,-0.008625,0.001125
-9.720e-09,-0.0070625,-0.00748437,-0.009375,0.001125
-9.520e-09,-0.00692187,-0.00757812,-0.00871875,0.001375
-9.320e-09,-0.00707812,-0.00784375,-0.00915625,0.000671875
-9.120e-09,-0.00689062,-0.00759375,-0.0089375,0.00104687
-8.920e-09,-0.0070625,-0.00770312,-0.0090625,0.00107812
-8.720e-09,-0.00707812,-0.007875,-0.00935938,0.00114062
-8.520e-09,-0.007125,-0.00767187,-0.00867187,0.000890625
-8.320e-09,-0.00701562,-0.00740625,-0.00907812,0.001
-8.120e-09,-0.00729687,-0.00785938,-0.009625,0.00053125
-7.920e-09,-0.00698437,-0.00778125,-0.00890625,0.00115625
-7.720e-09,-0.00659375,-0.00728125,-0.00845313,0.00128125
-7.520e-09,-0.0070625,-0.00729687,-0.00929687,0.00084375
-7.320e-09,-0.00678125,-0.0071875,-0.009375,0.00125
-7.120e-09,-0.00721875,-0.0076875,-0.00923438,0.00096875
-6.920e-09,-0.00682812,-0.00778125,-0.00921875,0.00096875
-6.720e-09,-0.00707812,-0.00759375,-0.00873438,0.00101562
-6.520e-09,-0.00729687,-0.00757812,-0.00909375,0.000484375
-6.320e-09,-0.00701562,-0.00771875,-0.008625,0.000921875
-6.120e-09,-0.00651562,-0.0076875,-0.00926562,0.00142187
-5.920e-09,-0.00759375,-0.00784375,-0.00867187,0.000640625
-5.720e-09,-0.0070625,-0.00757812,-0.00909375,0.0009375
-5.520e-09,-0.00717187,-0.00767187,-0.0089375,0.00145312
-5.320e-09,-0.00714063,-0.00792187,-0.009,0.000671875
-5.120e-09,-0.00726562,-0.007875,-0.00884375,0.000609375
-4.920e-09,-0.00678125,-0.00754688,-0.00895313,0.00107812
-4.720e-09,-0.00742187,-0.00790625,-0.00948437,0.0006875
-4.520e-09,-0.00660937,-0.007875,-0.00892187,0.00109375
-4.320e-09,-0.00714063,-0.00792187,-0.00884375,0.000921875
-4.120e-09,-0.0065625,-0.00757812,-0.008875,0.0013125
-3.920e-09,-0.0071875,-0.00784375,-0.0085625,0.00117187
-3.720e-09,-0.00720312,-0.00757812,-0.00921875,0.000734375
-3.520e-09,-0.006875,-0.00771875,-0.00853125,0.001375
-3.320e-09,-0.00685938,-0.00745313,-0.00896875,0.000953125
-3.120e-09,-0.00707812,-0.0075625,-0.0085625,0.00128125
-2.920e-09,-0.007375,-0.00801562,-0.00923438,0.000796875
-2.720e-09,-0.00704688,-0.00759375,-0.00892187,0.001375
-2.520e-09,-0.00695313,-0.0076875,-0.00929687,0.000953125
-2.320e-09,-0.00715625,-0.00748437,-0.0095625,0.00090625
-2.120e-09,-0.00734375,-0.00785938,-0.00870312,0.000546875
-1.920e-09,-0.00720312,-0.00785938,-0.00921875,0.0010625
-1.720e-09,-0.0075,-0.00771875,-0.0094375,0.000515625
-1.520e-09,-0.007,-0.00728125,-0.008875,0.00117187
-1.320e-09,-0.00610937,-0.00725,-0.0085,0.00117187
-1.120e-09,-0.00651562,-0.00784375,-0.00909375,0.000921875
-9.200e-10,-0.00523438,-0.00759375,-0.008875,0.00104687
-7.200e-10,-0.002,-0.00778125,-0.00871875,0.000765625
-5.200e-10,0.0114688,-0.00798437,-0.00890625,0.000671875
-3.200e-10,0.0587031,-0.00760937,-0.00848437,0.00123437
-1.200e-10,0.165078,-0.00760937,-0.00923438,0.00109375
8.000e-11,0.301203,-0.00767187,-0.00898437,0.00148437
2.800e-10,0.364359,-0.00729687,-0.00923438,0.00273437
4.800e-10,0.289984,-0.00785938,-0.00864063,0.004625
6.800e-10,0.149531,-0.00770312,-0.00898437,0.00878125
8.800e-10,0.0506094,-0.00770312,-0.00907812,0.0184219
1.080e-09,0.0365938,-0.00760937,-0.00921875,0.0357812
1.280e-09,0.0699219,-0.00778125,-0.00853125,0.0668906
1.480e-09,0.0841875,-0.007,-0.00854688,0.115062
1.680e-09,0.0540625,-0.00710937,-0.00846875,0.181031
1.880e-09,0.0142656,-0.00582812,-0.00751562,0.259156
2.080e-09,-0.0074375,-0.0038125,-0.00610937,0.333906
2.280e-09,-0.00721875,0.00271875,-0.00040625,0.399875
2.480e-09,-0.00376562,0.0162969,0.0126875,0.454062
2.680e-09,-0.00226562,0.0430156,0.0411563,0.495531
2.880e-09,-0.00159375,0.0879688,0.0930625,0.524859
3.080e-09,-0.00015625,0.147094,0.167781,0.537984
3.280e-09,-0.00103125,0.211703,0.258141,0.537281
3.480e-09,-0.00914063,0.273,0.348656,0.523562
3.680e-09,-0.0148437,0.325984,0.428125,0.497578
3.880e-09,-0.00967187,0.365828,0.484344,0.463234
4.080e-09,-0.00339062,0.390906,0.517516,0.423891
4.280e-09,-0.00407812,0.402609,0.526094,0.381141
4.480e-09,-0.00992187,0.394609,0.510578,0.338219
4.680e-09,-0.011375,0.373109,0.474375,0.295344
4.880e-09,-0.0074375,0.340609,0.42675,0.254437
5.080e-09,-0.00417187,0.301078,0.370719,0.214734
5.280e-09,-0.0064375,0.257844,0.312078,0.176125
5.480e-09,-0.00971875,0.215813,0.25525,0.140516
5.680e-09,-0.00775,0.1755,0.203594,0.10725
5.880e-09,-0.00442187,0.140422,0.157422,0.07725
6.080e-09,-0.00565625,0.110797,0.120172,0.0508437
6.280e-09,-0.00945313,0.086,0.0889375,0.0285625
6.480e-09,-0.0102187,0.066375,0.0656094,0.012875
6.680e-09,-0.00628125,0.0507969,0.0491094,0.00123437
6.880e-09,-0.00517187,0.0377969,0.036125,-0.00592188
7.080e-09,-0.00757812,0.0280156,0.0267344,-0.0088125
7.280e-09,-0.0100781,0.0209844,0.0194063,-0.00889063
7.480e-09,-0.007625,0.0156563,0.01425,-0.00773438
7.680e-09,-0.00485937,0.0120156,0.0117188,-0.00621875
7.880e-09,-0.00551562,0.0110469,0.0107656,-0.00520313
8.080e-09,-0.00907812,0.0101563,0.0110156,-0.00653125
8.280e-09,-0.00796875,0.0109844,0.0127969,-0.0058125
8.480e-09,-0.00623438,0.00995313,0.0138906,-0.00428125
8.680e-09,-0.00501562,0.009375,0.0134688,-0.000296875
8.880e-09,-0.0075625,0.00684375,0.0105312,0.00703125
9.080e-09,-0.00909375,0.002875,0.00453125,0.0152031
9.280e-09,-0.00739062,-0.0001875,-0.00135937,0.0252187
9.480e-09,-0.00579687,-0.00382813,-0.00751562,0.0326562
9.680e-09,-0.0059375,-0.00628125,-0.0125312,0.0381719
9.880e-09,-0.008,-0.00903125,-0.0157656,0.0401094
1.008e-08,-0.007875,-0.01,-0.0156406,0.0390469
1.028e-08,-0.00557812,-0.00954688,-0.0152812,0.0362031
1.048e-08,-0.00489062,-0.00885938,-0.0114844,0.0329844
1.068e-08,-0.00534375,-0.00573438,-0.007,0.028
1.088e-08,-0.00692187,-0.00384375,-0.00459375,0.0223594
1.108e-08,-0.00667187,-0.002625,-0.000859375,0.0160156
1.128e-08,-0.006125,-0.000671875,0.00125,0.0106719
1.148e-08,-0.00598437,0.00053125,0.0023125,0.00435937
1.168e-08,-0.00829687,0.00075,0.00184375,-0.0024375
1.188e-08,-0.00757812,0.000390625,0.000421875,-0.00864063
1.208e-08,-0.006375,-0.000359375,-6.25e-05,-0.0137969
1.228e-08,-0.00623438,-0.000953125,-0.00229687,-0.0172813
1.248e-08,-0.00751562,-0.00132813,-0.00404688,-0.0197188
1.268e-08,-0.00779687,-0.00273438,-0.00559375,-0.0216094
1.288e-08,-0.0069375,-0.00371875,-0.0074375,-0.0207344
1.308e-08,-0.00576562,-0.00520312,-0.00964063,-0.018375
1.328e-08,-0.00701562,-0.00751562,-0.0116875,-0.0143906
1.348e-08,-0.0075625,-0.0085,-0.0124063,-0.00923438
1.368e-08,-0.00714063,-0.00928125,-0.0125312,-0.00246875
1.388e-08,-0.0066875,-0.00945313,-0.01225,0.00392187
1.408e-08,-0.00671875,-0.009125,-0.0119531,0.00942187
1.428e-08,-0.00739062,-0.00864063,-0.0112344,0.0142187
1.448e-08,-0.00771875,-0.00840625,-0.0104531,0.0161406
1.468e-08,-0.00685938,-0.0073125,-0.008375,0.0181094
1.488e-08,-0.00707812,-0.00640625,-0.0068125,0.0192969
1.508e-08,-0.00692187,-0.00514063,-0.00520312,0.019625
1.528e-08,-0.008,-0.00464063,-0.00425,0.0187344
1.548e-08,-0.007375,-0.0048125,-0.00376562,0.0169062
1.568e-08,-0.006625,-0.00467187,-0.00376562,0.0154687
1.588e-08,-0.00660937,-0.00495313,-0.00482813,0.0134219
1.608e-08,-0.00717187,-0.00557812,-0.0055,0.0117187
1.628e-08,-0.00773438,-0.00729687,-0.007875,0.00809375
1.648e-08,-0.0066875,-0.00782812,-0.0096875,0.00535937
1.668e-08,-0.00664063,-0.00879687,-0.0122656,0.00165625
1.688e-08,-0.00723438,-0.00975,-0.0141875,-0.00214063
1.708e-08,-0.0078125,-0.00907812,-0.0159531,-0.00595313
1.728e-08,-0.00735938,-0.00978125,-0.0165156,-0.00964063
1.748e-08,-0.00714063,-0.010375,-0.0163594,-0.0116719
1.768e-08,-0.00707812,-0.01,-0.0151875,-0.0122969
1.788e-08,-0.00690625,-0.00890625,-0.0134063,-0.0104375
1.808e-08,-0.0074375,-0.00998437,-0.0123594,-0.00865625
1.828e-08,-0.006625,-0.00998437,-0.0103281,-0.00514063
1.848e-08,-0.00689062,-0.0110312,-0.0095625,-0.00248438
1.868e-08,-0.00715625,-0.0106562,-0.008875,-0.00040625
1.888e-08,-0.007125,-0.0101875,-0.00826562,0.00129687
1.908e-08,-0.0070625,-0.0100156,-0.00848437,0.00170312
1.928e-08,-0.00689062,-0.00898437,-0.00842187,0.00209375
1.948e-08,-0.00634375,-0.00839062,-0.00834375,0.00317187
1.968e-08,-0.00773438,-0.00759375,-0.00803125,0.00446875
1.988e-08,-0.0071875,-0.006625,-0.00801562,0.00657812
2.008e-08,-0.007,-0.0065625,-0.00854688,0.00821875
2.028e-08,-0.00745313,-0.00682812,-0.009,0.00960937
2.048e-08,-0.00775,-0.0074375,-0.00921875,0.0113437
2.068e-08,-0.00739062,-0.00790625,-0.0106094,0.0116094
2.088e-08,-0.00745313,-0.00951562,-0.012,0.0105781
2.108e-08,-0.006625,-0.00976562,-0.0132344,0.00945312
2.128e-08,-0.00732812,-0.0108437,-0.014125,0.0076875
2.148e-08,-0.00721875,-0.0102812,-0.0145312,0.00595312
2.168e-08,-0.00726562,-0.00934375,-0.0138437,0.003625
2.188e-08,-0.00684375,-0.00889062,-0.0141094,0.00078125
2.208e-08,-0.00678125,-0.00829687,-0.0129375,-0.00126563
2.228e-08,-0.00721875,-0.0078125,-0.0124531,-0.003
2.248e-08,-0.00709375,-0.00696875,-0.0100312,-0.00351563
2.268e-08,-0.0075625,-0.006625,-0.00932813,-0.00421875
2.288e-08,-0.00679687,-0.00626562,-0.0071875,-0.00425
2.308e-08,-0.00717187,-0.006125,-0.00617187,-0.00345313
2.328e-08,-0.00726562,-0.00621875,-0.0056875,-0.00301563
2.348e-08,-0.0071875,-0.00673438,-0.00509375,-0.00229688
2.368e-08,-0.00728125,-0.0075625,-0.00560937,-0.00228125
2.388e-08,-0.00714063,-0.0081875,-0.00682813,-0.00207813
2.408e-08,-0.00709375,-0.00848437,-0.00692188,-0.00071875
2.428e-08,-0.0065,-0.00826562,-0.00798437,0.00053125
2.448e-08,-0.00707812,-0.0086875,-0.00860937,0.00214062
2.468e-08,-0.00679687,-0.00807812,-0.00907812,0.00323437
2.488e-08,-0.00732812,-0.00842187,-0.0096875,0.00434375
2.508e-08,-0.0075,-0.00801562,-0.00982813,0.00539062
2.528e-08,-0.0073125,-0.00764063,-0.0093125,0.0060625
2.548e-08,-0.00748437,-0.00760937,-0.00964063,0.00553125
2.568e-08,-0.00709375,-0.00714063,-0.00889062,0.005625
2.588e-08,-0.00646875,-0.0065,-0.00864063,0.005875
2.608e-08,-0.00764063,-0.00595313,-0.008125,0.0046875
2.628e-08,-0.006875,-0.0051875,-0.00810937,0.00464062
2.648e-08,-0.00667187,-0.00448437,-0.00726562,0.0039375
2.668e-08,-0.00735938,-0.00373438,-0.00720312,0.00323437
2.688e-08,-0.00739062,-0.003375,-0.006,0.00303125
2.708e-08,-0.00701562,-0.00276562,-0.00545313,0.0019375
2.728e-08,-0.00746875,-0.00340625,-0.00573438,0.000421875
2.748e-08,-0.00689062,-0.00409375,-0.00526562,-0.000578125
2.768e-08,-0.00748437,-0.00454688,-0.005625,-0.00189063
2.788e-08,-0.00678125,-0.0050625,-0.0056875,-0.00226563
2.808e-08,-0.00692187,-0.00560937,-0.0055,-0.00271875
2.828e-08,-0.00670312,-0.00648437,-0.00667187,-0.00292188
2.848e-08,-0.00684375,-0.00735938,-0.00684375,-0.0020625
2.868e-08,-0.00695313,-0.00734375,-0.00789062,-0.00134375
2.888e-08,-0.00710937,-0.0074375,-0.00798437,7.8125e-05
2.908e-08,-0.00709375,-0.0074375,-0.00873438,0.00128125
2.928e-08,-0.00679687,-0.00698437,-0.00859375,0.00304687
2.948e-08,-0.00720312,-0.00723438,-0.00810937,0.003875
2.968e-08,-0.0069375,-0.00660937,-0.00751562,0.00470312
2.988e-08,-0.007,-0.00585938,-0.00664063,0.00467187
3.008e-08,-0.00726562,-0.00629687,-0.00603125,0.00470312
3.028e-08,-0.00757812,-0.00664063,-0.00626562,0.00395312
3.048e-08,-0.00695313,-0.00592187,-0.00553125,0.00310937
3.068e-08,-0.00639062,-0.00517187,-0.0050625,0.002875
3.088e-08,-0.00745313,-0.00560937,-0.0054375,0.00176562
3.108e-08,-0.006875,-0.00517187,-0.00579687,0.0010625
3.128e-08,-0.00732812,-0.00546875,-0.00657812,0.00071875
3.148e-08,-0.00726562,-0.00535937,-0.00770312,0.00025
3.168e-08,-0.0066875,-0.00546875,-0.00817187,9.375e-05
3.188e-08,-0.0073125,-0.00579687,-0.0089375,0.000171875
3.208e-08,-0.00735938,-0.00625,-0.00907812,0.000203125
3.228e-08,-0.00660937,-0.0060625,-0.00932813,0.00084375
3.248e-08,-0.0075625,-0.00757812,-0.00942187,0.00028125
3.268e-08,-0.0068125,-0.00785938,-0.00971875,0.0010625
3.288e-08,-0.00657812,-0.00860937,-0.00953125,0.00165625
3.308e-08,-0.00725,-0.00840625,-0.0096875,0.0019375
3.328e-08,-0.00721875,-0.00884375,-0.00901562,0.00295312
3.348e-08,-0.00690625,-0.00865625,-0.00907812,0.00307812
3.368e-08,-0.0074375,-0.00867187,-0.0098125,0.0029375
3.388e-08,-0.00707812,-0.00821875,-0.009125,0.00342187
3.408e-08,-0.00732812,-0.00814063,-0.00907812,0.00282812
3.428e-08,-0.00653125,-0.00767187,-0.00910937,0.00265625
3.448e-08,-0.00714063,-0.007875,-0.009125,0.00232812
3.468e-08,-0.00714063,-0.00776562,-0.00923438,0.00151562
3.488e-08,-0.0068125,-0.00823437,-0.00873438,0.00157812
3.508e-08,-0.00710937,-0.0083125,-0.009,0.00120312
3.528e-08,-0.00725,-0.00817187,-0.00857812,0.001375
3.548e-08,-0.00726562,-0.00835938,-0.00932813,0.00075
3.568e-08,-0.00690625,-0.009125,-0.00942187,0.00129687
3.588e-08,-0.0069375,-0.00926562,-0.0095625,0.0010625
3.608e-08,-0.00721875,-0.00967187,-0.00996875,0.00120312
3.628e-08,-0.0066875,-0.00882812,-0.01,0.00096875
3.648e-08,-0.00701562,-0.00959375,-0.0108125,0.000171875
3.668e-08,-0.00746875,-0.01025,-0.0115625,-0.000109375
3.688e-08,-0.00714063,-0.00948437,-0.0112031,-0.0003125
3.708e-08,-0.00623438,-0.00925,-0.0114219,-0.00034375
3.728e-08,-0.00714063,-0.00934375,-0.0114844,-0.000828125
3.748e-08,-0.00703125,-0.00921875,-0.0115625,0.0005625
3.768e-08,-0.00709375,-0.00957812,-0.0115156,0.000890625
3.788e-08,-0.00720312,-0.00890625,-0.01175,0.00134375
3.808e-08,-0.00682812,-0.00835938,-0.0107969,0.00257812
3.828e-08,-0.00715625,-0.00798437,-0.0114531,0.00284375
3.848e-08,-0.00721875,-0.007625,-0.011,0.00326562
3.868e-08,-0.00648437,-0.00690625,-0.0105312,0.00328125
3.888e-08,-0.0076875,-0.00795313,-0.0108906,0.0033125
3.908e-08,-0.007,-0.00829687,-0.0108281,0.00301562
3.928e-08,-0.00698437,-0.00890625,-0.0102969,0.00259375
3.948e-08,-0.00745313,-0.00873437,-0.0111406,0.00240625
3.968e-08,-0.00739062,-0.0090625,-0.0103906,0.00254687
3.988e-08,-0.00690625,-0.00917187,-0.0102813,0.00271875
4.008e-08,-0.00734375,-0.0102344,-0.0105312,0.00132812
4.028e-08,-0.00670312,-0.0095625,-0.0105,0.00142187
4.048e-08,-0.00728125,-0.00954688,-0.0103125,0.000953125
4.068e-08,-0.00651562,-0.008875,-0.0100938,0.00129687
4.088e-08,-0.0069375,-0.00851562,-0.00909375,0.00040625
4.108e-08,-0.00729687,-0.0080625,-0.00942187,-0.00015625
4.128e-08,-0.00685938,-0.00785938,-0.00879687,-0.000484375
4.148e-08,-0.00710937,-0.00703125,-0.00903125,-0.00135938
4.168e-08,-0.00726562,-0.007125,-0.00839062,-0.000953125
4.188e-08,-0.0075,-0.00739062,-0.008625,-0.00126563
4.208e-08,-0.00679687,-0.00660937,-0.0083125,-0.000921875
4.228e-08,-0.007375,-0.0064375,-0.008625,-0.000515625
4.248e-08,-0.00717187,-0.00671875,-0.00853125,0.00046875
4.268e-08,-0.00684375,-0.00632812,-0.00845313,0.0019375
4.288e-08,-0.00742187,-0.00685938,-0.00889062,0.00182812
4.308e-08,-0.007125,-0.00701562,-0.00951562,0.00185937
4.328e-08,-0.00678125,-0.00695313,-0.00896875,0.00307812
4.348e-08,-0.00682812,-0.00692187,-0.00907812,0.00354687
4.368e-08,-0.00725,-0.00773438,-0.0093125,0.00278125
4.388e-08,-0.00689062,-0.00748437,-0.00946875,0.00304687
4.408e-08,-0.007125,-0.00790625,-0.00954688,0.00267187
4.428e-08,-0.007375,-0.0080625,-0.00895313,0.00301562
4.448e-08,-0.00717187,-0.00759375,-0.00825,0.00314062
4.468e-08,-0.00715625,-0.0075625,-0.00835938,0.00257812
4.488e-08,-0.00725,-0.00739062,-0.00757812,0.0025
4.508e-08,-0.0065,-0.00653125,-0.0070625,0.00257812
4.528e-08,-0.00767187,-0.00698437,-0.0076875,0.002
4.548e-08,-0.0068125,-0.00610937,-0.00703125,0.00185937
4.568e-08,-0.0070625,-0.00585938,-0.00648437,0.00159375
4.588e-08,-0.00732812,-0.0055625,-0.00657812,0.00065625
4.608e-08,-0.00710937,-0.00532812,-0.0064375,0.0001875
4.628e-08,-0.00685938,-0.00523438,-0.00629687,-0.0004375
4.648e-08,-0.00751562,-0.00582812,-0.00665625,-0.0009375
4.668e-08,-0.00701562,-0.00564063,-0.006625,-0.00075
4.688e-08,-0.00729687,-0.006,-0.00692188,-0.00114063
4.708e-08,-0.00664063,-0.00564063,-0.0064375,-0.00117188
4.728e-08,-0.00695313,-0.0055625,-0.00626562,-0.000953125
4.748e-08,-0.00721875,-0.00604688,-0.00721875,-0.00096875
4.768e-08,-0.00696875,-0.0059375,-0.006875,-0.000140625
4.788e-08,-0.00695313,-0.00603125,-0.00732813,0.000125
4.808e-08,-0.0066875,-0.00610937,-0.00732813,0.00104687
4.828e-08,-0.00720312,-0.006875,-0.00792188,0.00109375
4.848e-08,-0.00703125,-0.0064375,-0.00765625,0.00159375
4.868e-08,-0.00739062,-0.00642187,-0.00796875,0.00234375
4.888e-08,-0.00735938,-0.00701562,-0.00782813,0.00253125
4.908e-08,-0.00707812,-0.00660937,-0.008,0.00348437
4.928e-08,-0.00729687,-0.00723438,-0.00771875,0.00320312
4.948e-08,-0.00746875,-0.0075,-0.00804688,0.0035
4.968e-08,-0.0068125,-0.00690625,-0.00746875,0.0038125
4.988e-08,-0.00673438,-0.00607812,-0.00782813,0.00384375
5.008e-08,-0.0073125,-0.00657812,-0.00765625,0.00296875
5.028e-08,-0.00729687,-0.00609375,-0.0075625,0.00298437
5.048e-08,-0.00742187,-0.00695313,-0.00765625,0.0018125
5.068e-08,-0.00729687,-0.00703125,-0.0079375,0.00135937
5.088e-08,-0.00695313,-0.00715625,-0.00790625,0.001125
5.108e-08,-0.00729687,-0.00765625,-0.00795313,0.00034375
5.128e-08,-0.00721875,-0.00782812,-0.0078125,-0.000453125
5.148e-08,-0.0069375,-0.0076875,-0.00857812,-0.000890625
5.168e-08,-0.00767187,-0.00804688,-0.00828125,-0.000796875
5.188e-08,-0.0070625,-0.0080625,-0.00865625,-0.00104688
5.208e-08,-0.006875,-0.0080625,-0.0084375,-0.00140625
5.228e-08,-0.00709375,-0.00803125,-0.00828125,-0.00129688
5.248e-08,-0.00734375,-0.008125,-0.00857812,-0.000796875
5.268e-08,-0.006875,-0.00804688,-0.00903125,-0.0008125
5.288e-08,-0.00765625,-0.008125,-0.0095625,-0.000578125
5.308e-08,-0.00717187,-0.0079375,-0.00904688,-4.6875e-05
